2.059351,340,19.75566,19.51382,-4.159084,0,0,20,9.586665,-0.8900382,-2.018245

2.07935,343,19.94735,19.4921,-4.199441,0,0,20,9.584748,-1.086021,-2.017842

2.09935,347,20.13901,19.46646,-4.239789,0,0,20,9.582831,-1.281965,-2.017438

2.11935,351,20.33063,19.4369,-4.28013,0,0,20,9.580915,-1.477869,-2.017035

2.139351,354,20.52221,19.40343,-4.320463,0,0,20,9.579,-1.673734,-2.016631

2.159351,357,20.71375,19.36603,-4.360788,0,0,20,9.577084,-1.86956,-2.016228

2.17935,361,20.90525,19.32473,-4.401104,0,0,20,9.575169,-2.065347,-2.015825

2.19935,364,21.09672,19.2795,-4.441413,0,0,20,9.573254,-2.261095,-2.015422

2.219351,367,21.28814,19.23037,-4.481713,0,0,20,9.57134,-2.456803,-2.015019

2.239351,371,21.47953,19.17732,-4.522006,0,0,20,9.569426,-2.652472,-2.014616

2.25935,375,21.67088,19.12036,-4.56229,0,0,20,9.567512,-2.848103,-2.014213

2.27935,378,21.8622,19.05948,-4.602566,0,0,20,9.565598,-3.043694,-2.01381

2.299351,381,22.05347,18.9947,-4.642834,0,0,20,9.563685,-3.239246,-2.013408

2.319351,385,22.24471,18.926,-4.683094,0,0,20,9.561773,-3.434759,-2.013005

2.33935,388,22.4359,18.8534,-4.723346,0,0,20,9.559861,-3.630233,-2.012603

2.35935,391,22.62706,18.77689,-4.76359,0,0,20,9.557949,-3.825668,-2.0122

2.379351,395,22.81818,18.69646,-4.803826,0,0,20,9.556038,-4.021063,-2.011798

2.399351,398,23.00926,18.61214,-4.844054,0,0,20,9.554127,-4.21642,-2.011395

2.41935,401,23.20031,18.5239,-4.884274,0,0,20,9.552217,-4.411737,-2.010993

2.43935,404,23.39131,18.43176,-4.924486,0,0,20,9.550306,-4.607016,-2.010591

2.459351,408,23.58228,18.33572,-4.964689,0,0,20,9.548396,-4.802255,-2.010189

2.479351,411,23.77321,18.23577,-5.004885,0,0,20,9.546487,-4.997456,-2.009787

2.49935,414,23.9641,18.13192,-5.045073,0,0,20,9.544578,-5.192617,-2.009385

2.51935,418,24.15495,18.02416,-5.085253,0,0,20,9.542669,-5.387739,-2.008983

2.539351,421,24.34577,17.9125,-5.125424,0,0,20,9.540761,-5.582822,-2.008582

2.559351,424,24.53654,17.79695,-5.165588,0,0,20,9.538853,-5.777866,-2.00818

2.57935,427,24.72728,17.67749,-5.205743,0,0,20,9.536945,-5.972872,-2.007778

2.59935,430,24.91798,17.55413,-5.245891,0,0,20,9.535038,-6.167838,-2.007377

2.61935,434,25.10865,17.42688,-5.28603,0,0,20,9.533132,-6.362765,-2.006975

2.639351,436,25.29927,17.29573,-5.326162,0,0,20,9.531225,-6.557653,-2.006574

2.659351,440,25.48986,17.16068,-5.366285,0,0,20,9.529319,-6.752503,-2.006173

2.67935,444,25.6804,17.02173,-5.406401,0,0,20,9.527413,-6.947313,-2.005772

2.69935,447,25.87091,16.87889,-5.446508,0,0,20,9.525508,-7.142085,-2.005371

2.719351,451,26.06139,16.73215,-5.486608,0,0,20,9.523603,-7.336817,-2.00497

2.739351,454,26.25182,16.58152,-5.526699,0,0,20,9.521699,-7.531511,-2.004569

2.75935,457,26.44221,16.427,-5.566782,0,0,20,9.519794,-7.726165,-2.004168

2.77935,461,26.63257,16.26858,-5.606858,0,0,20,9.517891,-7.920781,-2.003767

2.799351,464,26.82289,16.10628,-5.646925,0,0,20,9.515987,-8.115358,-2.003366

2.819351,468,27.01317,15.94008,-5.686984,0,0,20,9.514085,-8.309896,-2.002966

2.83935,471,27.20341,15.76999,-5.727036,0,0,20,9.512182,-8.504395,-2.002565

2.85935,474,27.39362,15.59601,-5.767079,0,0,20,9.51028,-8.698856,-2.002165

2.879351,478,27.58379,15.41815,-5.807114,0,0,20,9.508378,-8.893278,-2.001764

2.899351,481,27.77392,15.23639,-5.847141,0,0,20,9.506476,-9.087661,-2.001364

2.91935,485,27.96401,15.05075,-5.88716,0,0,20,9.504576,-9.282004,-2.000964

2.93935,488,28.15407,14.86123,-5.927172,0,0,20,9.502675,-9.47631,-2.000564

2.959351,491,28.34408,14.66782,-5.967175,0,0,20,9.500774,-9.670576,-2.000164

2.979351,495,28.53406,14.47052,-6.00717,0,0,20,9.498875,-9.864803,-1.999764

2.99935,498,28.724,14.26934,-6.047157,0,0,20,9.496975,-10.05899,-1.999364

3.01935,502,28.9139,14.06428,-6.087137,0,0,20,9.495076,-10.25314,-1.998964

3.039351,505,29.10376,13.85533,-6.127108,0,0,20,9.493177,-10.44725,-1.998564

3.059351,508,29.29359,13.6425,-6.167071,0,0,20,9.491279,-10.64132,-1.998164

3.07935,512,29.48338,13.4258,-6.207026,0,0,20,9.489381,-10.83536,-1.997765

3.09935,515,29.67312,13.20521,-6.246974,0,0,20,9.487483,-11.02935,-1.997365

3.11935,519,29.86284,12.98074,-6.286913,0,0,20,9.485586,-11.22331,-1.996966

3.139351,522,30.05251,12.7524,-6.326845,0,0,20,9.483689,-11.41722,-1.996567

3.159351,525,30.24215,12.52018,-6.366768,0,0,20,9.481792,-11.6111,-1.996167

3.17935,529,30.43175,12.28408,-6.406683,0,0,20,9.479897,-11.80494,-1.995768

3.19935,532,30.62131,12.0441,-6.446591,0,0,20,9.478001,-11.99874,-1.995369

3.219351,536,30.81083,11.80025,-6.48649,0,0,20,9.476106,-12.1925,-1.99497

3.239351,539,31.00031,11.55253,-6.526381,0,0,20,9.474211,-12.38623,-1.994571

3.25935,542,31.18976,11.30093,-6.566265,0,0,20,9.472316,-12.57991,-1.994172

3.27935,546,31.37917,11.04546,-6.606141,0,0,20,9.470422,-12.77356,-1.993773

3.299351,550,31.56854,10.78612,-6.646008,0,0,20,9.468528,-12.96716,-1.993375

3.319351,553,31.75787,10.5229,-6.685867,0,0,20,9.466635,-13.16073,-1.992976

3.33935,556,31.94716,10.25582,-6.725719,0,0,20,9.464742,-13.35426,-1.992577

3.35935,560,32.13642,9.984861,-6.765563,0,0,20,9.462849,-13.54775,-1.992179

3.379351,563,32.32564,9.710037,-6.805398,0,0,20,9.460957,-13.7412,-1.991781

3.399351,566,32.51482,9.431345,-6.845226,0,0,20,9.459064,-13.93462,-1.991382

3.41935,569,32.70397,9.148786,-6.885046,0,0,20,9.457173,-14.12799,-1.990984

3.43935,573,32.89307,8.862359,-6.924857,0,0,20,9.455282,-14.32133,-1.990586

3.459351,576,33.08214,8.572066,-6.964661,0,0,20,9.453391,-14.51462,-1.990188

3.479351,580,33.27117,8.277908,-7.004457,0,0,20,9.451501,-14.70788,-1.98979

3.49935,583,33.46016,7.979886,-7.044245,0,0,20,9.449611,-14.9011,-1.989392

3.51935,586,33.64912,7.678,-7.084024,0,0,20,9.447721,-15.09428,-1.988994

3.539351,589,33.83803,7.372252,-7.123796,0,0,20,9.445832,-15.28743,-1.988596

3.559351,592,34.02691,7.062641,-7.16356,0,0,20,9.443943,-15.48053,-1.988199

3.57935,595,34.21575,6.749169,-7.203316,0,0,20,9.442055,-15.6736,-1.987801

3.59935,598,34.40456,6.431837,-7.243064,0,0,20,9.440166,-15.86662,-1.987403

3.61935,602,34.59332,6.110645,-7.282804,0,0,20,9.438279,-16.05961,-1.987006

3.639351,605,34.78205,5.785594,-7.322536,0,0,20,9.436392,-16.25256,-1.986609

3.659351,609,34.97074,5.456684,-7.362261,0,0,20,9.434505,-16.44547,-1.986211

3.67935,612,35.15939,5.123917,-7.401977,0,0,20,9.432618,-16.63834,-1.985814

3.69935,615,35.34801,4.787293,-7.441685,0,0,20,9.430732,-16.83117,-1.985417

3.719351,618,35.53658,4.446814,-7.481386,0,0,20,9.428845,-17.02397,-1.98502

3.739351,621,35.72512,4.102479,-7.521078,0,0,20,9.42696,-17.21672,-1.984623

3.75935,625,35.91362,3.754291,-7.560762,0,0,20,9.425075,-17.40944,-1.984226

3.77935,628,36.10209,3.402248,-7.600439,0,0,20,9.42319,-17.60212,-1.983829

3.799351,631,36.29052,3.046353,-7.640108,0,0,20,9.421306,-17.79476,-1.983433

3.819351,635,36.4789,2.686606,-7.679769,0,0,20,9.419421,-17.98736,-1.983036

3.83935,639,36.66726,2.323007,-7.719421,0,0,20,9.417538,-18.17993,-1.982639

3.85935,642,36.85557,1.955558,-7.759066,0,0,20,9.415654,-18.37245,-1.982243

3.879351,646,37.04384,1.584259,-7.798703,0,0,20,9.413772,-18.56494,-1.981846

3.899351,649,37.23208,1.209112,-7.838332,0,0,20,9.411889,-18.75738,-1.98145

3.91935,653,37.42028,0.8301159,-7.877953,0,0,20,9.410007,-18.94979,-1.981054

3.93935,656,37.60844,0.4472726,-7.917566,0,0,20,9.408125,-19.14216,-1.980658

0.004980087,1,0,1,0,0,0,20,9.784235,19.30751,2.059839

0.02497864,1,0.1956456,1.38215,0.04118854,0,0,20,9.782278,19.10749,2.059427

0.0449791,6,0.391252,1.7603,0.08236884,0,0,20,9.780322,18.90751,2.059015

0.06497955,9,0.5868193,2.134451,0.1235409,0,0,20,9.778366,18.70757,2.058604

0.08498001,13,0.7823475,2.504605,0.1647047,0,0,20,9.776411,18.50767,2.058192

0.1049786,16,0.9778366,2.870761,0.2058603,0,0,20,9.774456,18.3078,2.05778

0.124979,20,1.173287,3.232921,0.2470077,0,0,20,9.772501,18.10798,2.057369

0.1449795,23,1.368698,3.591085,0.2881469,0,0,20,9.770547,17.9082,2.056957

0.1649799,26,1.56407,3.945254,0.3292778,0,0,20,9.768593,17.70846,2.056546

0.1849785,30,1.759402,4.295429,0.3704005,0,0,20,9.76664,17.50876,2.056135

0.2049789,33,1.954696,4.641611,0.411515,0,0,20,9.764687,17.3091,2.055723

0.2249794,36,2.149951,4.9838,0.4526213,0,0,20,9.762733,17.10948,2.055312

0.2449799,40,2.345166,5.321998,0.4937193,0,0,20,9.760781,16.90989,2.054901

0.2649803,43,2.540343,5.656205,0.5348091,0,0,20,9.758829,16.71035,2.05449

0.2849789,47,2.73548,5.986422,0.5758907,0,0,20,9.756878,16.51085,2.05408

0.3049793,50,2.930579,6.31265,0.6169641,0,0,20,9.754927,16.31139,2.053669

0.3249798,54,3.125638,6.634889,0.6580293,0,0,20,9.752976,16.11197,2.053258

0.3449802,57,3.320659,6.953141,0.6990862,0,0,20,9.751026,15.91259,2.052847

0.3649788,60,3.51564,7.267406,0.740135,0,0,20,9.749076,15.71324,2.052437

0.3849792,64,3.710583,7.577684,0.7811755,0,0,20,9.747127,15.51394,2.052027

0.4049797,67,3.905487,7.883978,0.8222078,0,0,20,9.745177,15.31468,2.051616

0.4249802,70,4.100351,8.186287,0.8632319,0,0,20,9.743229,15.11545,2.051206

0.4449787,74,4.295177,8.484612,0.9042478,0,0,20,9.741281,14.91627,2.050796

0.4649792,77,4.489964,8.778955,0.9452555,0,0,20,9.739332,14.71712,2.050386

0.4849796,81,4.684711,9.069315,0.986255,0,0,20,9.737385,14.51802,2.049976

0.5049801,84,4.87942,9.355694,1.027246,0,0,20,9.735437,14.31896,2.049566

0.5249786,87,5.07409,9.638092,1.068229,0,0,20,9.733491,14.11993,2.049156

0.5449791,90,5.268721,9.916511,1.109204,0,0,20,9.731544,13.92095,2.048746

0.5649796,93,5.463313,10.19095,1.150171,0,0,20,9.729598,13.722,2.048337

0.58498,97,5.657866,10.46141,1.19113,0,0,20,9.727653,13.5231,2.047927

0.6049786,101,5.85238,10.7279,1.23208,0,0,20,9.725707,13.32423,2.047517

0.624979,104,6.046855,10.99041,1.273022,0,0,20,9.723763,13.12541,2.047108

0.6449795,107,6.241292,11.24894,1.313956,0,0,20,9.721818,12.92662,2.046699

0.6649799,111,6.435689,11.5035,1.354882,0,0,20,9.719873,12.72787,2.046289

0.6849785,115,6.630048,11.75408,1.3958,0,0,20,9.71793,12.52917,2.04588

0.7049789,119,6.824368,12.00069,1.436709,0,0,20,9.715986,12.3305,2.045471

0.7249794,122,7.018648,12.24333,1.47761,0,0,20,9.714044,12.13187,2.045062

0.7449799,125,7.21289,12.48199,1.518503,0,0,20,9.712101,11.93329,2.044653

0.7649784,128,7.407094,12.71669,1.559388,0,0,20,9.710158,11.73474,2.044244

0.7849789,132,7.601258,12.94741,1.600265,0,0,20,9.708217,11.53623,2.043835

0.8049793,136,7.795383,13.17417,1.641133,0,0,20,9.706275,11.33776,2.043427

0.8249798,138,7.98947,13.39695,1.681994,0,0,20,9.704334,11.13934,2.043018

0.8449802,142,8.183517,13.61577,1.722846,0,0,20,9.702394,10.94095,2.042609

0.8649788,145,8.377526,13.83062,1.76369,0,0,20,9.700454,10.7426,2.042201

0.8849792,149,8.571497,14.04151,1.804526,0,0,20,9.698514,10.54429,2.041792

0.9049797,152,8.765429,14.24843,1.845353,0,0,20,9.696574,10.34602,2.041384

0.9249802,156,8.959321,14.45139,1.886173,0,0,20,9.694635,10.14779,2.040976

0.9449787,158,9.153175,14.65038,1.926984,0,0,20,9.692697,9.949598,2.040568

0.9649792,162,9.346991,14.84541,1.967787,0,0,20,9.690759,9.751448,2.040159

0.9849796,166,9.540767,15.03647,2.008582,0,0,20,9.688821,9.553336,2.039752

1.00498,169,9.734505,15.22358,2.049369,0,0,20,9.686883,9.355265,2.039344

1.024979,173,9.928204,15.40672,2.090148,0,0,20,9.684946,9.157232,2.038936

1.044979,176,10.12186,15.58591,2.130919,0,0,20,9.683009,8.95924,2.038528

1.06498,179,10.31549,15.76114,2.171681,0,0,20,9.681073,8.761288,2.038121

1.08498,182,10.50907,15.9324,2.212435,0,0,20,9.679137,8.563375,2.037713

1.104979,186,10.70261,16.09971,2.253181,0,0,20,9.677201,8.365501,2.037306

1.124979,188,10.89612,16.26307,2.293919,0,0,20,9.675266,8.167667,2.036898

1.144979,190,11.08958,16.42246,2.334649,0,0,20,9.673331,7.969873,2.036491

1.16498,194,11.28301,16.57791,2.375371,0,0,20,9.671397,7.772119,2.036084

1.184978,197,11.4764,16.72939,2.416084,0,0,20,9.669463,7.574404,2.035676

1.204979,201,11.66975,16.87693,2.45679,0,0,20,9.667529,7.376729,2.035269

1.224979,204,11.86306,17.02051,2.497487,0,0,20,9.665596,7.179093,2.034863

1.24498,208,12.05634,17.16014,2.538176,0,0,20,9.663663,6.981497,2.034456

1.264978,211,12.24957,17.29582,2.578857,0,0,20,9.661731,6.78394,2.034049

1.284979,215,12.44277,17.42755,2.61953,0,0,20,9.659799,6.586423,2.033642

1.304979,218,12.63592,17.55533,2.660194,0,0,20,9.657866,6.388945,2.033235

1.32498,221,12.82904,17.67916,2.700851,0,0,20,9.655935,6.191507,2.032829

1.34498,225,13.02212,17.79904,2.741499,0,0,20,9.654004,5.994108,2.032422

1.364979,228,13.21517,17.91497,2.78214,0,0,20,9.652074,5.796749,2.032016

1.384979,232,13.40817,18.02696,2.822772,0,0,20,9.650144,5.599429,2.03161

1.40498,235,13.60113,18.13501,2.863396,0,0,20,9.648213,5.402149,2.031203

1.42498,239,13.79406,18.2391,2.904012,0,0,20,9.646284,5.204908,2.030797

1.444979,242,13.98695,18.33926,2.94462,0,0,20,9.644355,5.007706,2.030391

1.464979,245,14.17979,18.43547,2.98522,0,0,20,9.642426,4.810544,2.029985

1.48498,249,14.3726,18.52774,3.025811,0,0,20,9.640498,4.613421,2.029579

1.50498,251,14.56537,18.61606,3.066395,0,0,20,9.638571,4.416338,2.029173

1.524979,255,14.75811,18.70045,3.10697,0,0,20,9.636643,4.219295,2.028767

1.544979,258,14.9508,18.7809,3.147537,0,0,20,9.634716,4.02229,2.028362

1.56498,261,15.14346,18.8574,3.188096,0,0,20,9.63279,3.825325,2.027956

1.58498,265,15.33607,18.92997,3.228647,0,0,20,9.630863,3.6284,2.02755

1.604979,268,15.52865,18.9986,3.26919,0,0,20,9.628938,3.431513,2.027145

1.624979,272,15.72119,19.0633,3.309725,0,0,20,9.627012,3.234666,2.02674

1.644979,276,15.9137,19.12405,3.350251,0,0,20,9.625087,3.037859,2.026334

1.66498,279,16.10616,19.18087,3.39077,0,0,20,9.623162,2.841091,2.025929

1.684978,283,16.29858,19.23376,3.43128,0,0,20,9.621238,2.644362,2.025524

1.704979,286,16.49097,19.28271,3.471782,0,0,20,9.619314,2.447673,2.025119

1.724979,289,16.68332,19.32774,3.512277,0,0,20,9.617391,2.251023,2.024714

1.74498,293,16.87563,19.36882,3.552763,0,0,20,9.615467,2.054412,2.024309

1.764978,296,17.0679,19.40598,3.593241,0,0,20,9.613544,1.85784,2.023904

1.784979,299,17.26013,19.43921,3.633711,0,0,20,9.611622,1.661308,2.023499

1.804979,303,17.45232,19.4685,3.674172,0,0,20,9.6097,1.464815,2.023095

1.82498,306,17.64448,19.49387,3.714626,0,0,20,9.607779,1.268361,2.02269

1.84498,310,17.8366,19.51531,3.755072,0,0,20,9.605857,1.071947,2.022285

1.864979,313,18.02868,19.53282,3.79551,0,0,20,9.603936,0.8755717,2.021881

1.884979,316,18.22072,19.54641,3.835939,0,0,20,9.602015,0.6792359,2.021477

1.90498,320,18.41272,19.55606,3.876361,0,0,20,9.600096,0.4829393,2.021072

1.92498,322,18.60468,19.5618,3.916774,0,0,20,9.598176,0.286682,2.020668

1.944979,326,18.79661,19.56361,3.95718,0,0,20,9.596256,0.09046385,2.020264

1.964979,328,18.98849,19.56149,3.997577,0,0,20,9.594337,-0.105715,2.01986

1.98498,332,19.18034,19.55546,4.037966,0,0,20,9.592419,-0.3018546,2.019456

2.00498,335,19.37215,19.5455,4.078347,0,0,20,9.590501,-0.497955,2.019053

2.024979,338,19.56392,19.53162,4.11872,0,0,20,9.588583,-0.6940162,2.018649

2.044979,342,19.75566,19.51382,4.159084,0,0,20,9.586665,-0.8900382,2.018245

2.06498,345,19.94735,19.4921,4.199441,0,0,20,9.584748,-1.086021,2.017842

2.08498,348,20.13901,19.46646,4.239789,0,0,20,9.582831,-1.281965,2.017438

2.104979,352,20.33063,19.4369,4.28013,0,0,20,9.580915,-1.477869,2.017035

2.124979,355,20.52221,19.40343,4.320463,0,0,20,9.579,-1.673734,2.016631

2.144979,358,20.71375,19.36603,4.360788,0,0,20,9.577084,-1.86956,2.016228

2.16498,361,20.90525,19.32473,4.401104,0,0,20,9.575169,-2.065347,2.015825

2.184978,364,21.09672,19.2795,4.441413,0,0,20,9.573254,-2.261095,2.015422

2.204979,368,21.28814,19.23037,4.481713,0,0,20,9.57134,-2.456803,2.015019

2.224979,371,21.47953,19.17732,4.522006,0,0,20,9.569426,-2.652472,2.014616

2.24498,374,21.67088,19.12036,4.56229,0,0,20,9.567512,-2.848103,2.014213

2.264978,377,21.8622,19.05948,4.602566,0,0,20,9.565598,-3.043694,2.01381

2.284979,381,22.05347,18.9947,4.642834,0,0,20,9.563685,-3.239246,2.013408

2.304979,384,22.24471,18.926,4.683094,0,0,20,9.561773,-3.434759,2.013005

2.32498,388,22.4359,18.8534,4.723346,0,0,20,9.559861,-3.630233,2.012603

2.34498,391,22.62706,18.77689,4.76359,0,0,20,9.557949,-3.825668,2.0122

2.364979,394,22.81818,18.69646,4.803826,0,0,20,9.556038,-4.021063,2.011798

2.384979,398,23.00926,18.61214,4.844054,0,0,20,9.554127,-4.21642,2.011395

2.40498,401,23.20031,18.5239,4.884274,0,0,20,9.552217,-4.411737,2.010993

2.42498,405,23.39131,18.43176,4.924486,0,0,20,9.550306,-4.607016,2.010591

2.444979,408,23.58228,18.33572,4.964689,0,0,20,9.548396,-4.802255,2.010189

2.464979,410,23.77321,18.23577,5.004885,0,0,20,9.546487,-4.997456,2.009787

2.48498,414,23.9641,18.13192,5.045073,0,0,20,9.544578,-5.192617,2.009385

2.50498,417,24.15495,18.02416,5.085253,0,0,20,9.542669,-5.387739,2.008983

2.524979,421,24.34577,17.9125,5.125424,0,0,20,9.540761,-5.582822,2.008582

2.544979,424,24.53654,17.79695,5.165588,0,0,20,9.538853,-5.777866,2.00818

2.56498,427,24.72728,17.67749,5.205743,0,0,20,9.536945,-5.972872,2.007778

2.58498,430,24.91798,17.55413,5.245891,0,0,20,9.535038,-6.167838,2.007377

2.604979,434,25.10865,17.42688,5.28603,0,0,20,9.533132,-6.362765,2.006975

2.624979,437,25.29927,17.29573,5.326162,0,0,20,9.531225,-6.557653,2.006574

2.644979,440,25.48986,17.16068,5.366285,0,0,20,9.529319,-6.752503,2.006173

2.66498,443,25.6804,17.02173,5.406401,0,0,20,9.527413,-6.947313,2.005772

2.684978,446,25.87091,16.87889,5.446508,0,0,20,9.525508,-7.142085,2.005371

2.704979,449,26.06139,16.73215,5.486608,0,0,20,9.523603,-7.336817,2.00497

2.724979,453,26.25182,16.58152,5.526699,0,0,20,9.521699,-7.531511,2.004569

2.74498,456,26.44221,16.427,5.566782,0,0,20,9.519794,-7.726165,2.004168

2.764978,459,26.63257,16.26858,5.606858,0,0,20,9.517891,-7.920781,2.003767

2.784979,462,26.82289,16.10628,5.646925,0,0,20,9.515987,-8.115358,2.003366

2.804979,466,27.01317,15.94008,5.686984,0,0,20,9.514085,-8.309896,2.002966

2.82498,469,27.20341,15.76999,5.727036,0,0,20,9.512182,-8.504395,2.002565

2.84498,472,27.39362,15.59601,5.767079,0,0,20,9.51028,-8.698856,2.002165

2.864979,475,27.58379,15.41815,5.807114,0,0,20,9.508378,-8.893278,2.001764

2.884979,478,27.77392,15.23639,5.847141,0,0,20,9.506476,-9.087661,2.001364

2.90498,483,27.96401,15.05075,5.88716,0,0,20,9.504576,-9.282004,2.000964

2.92498,486,28.15407,14.86123,5.927172,0,0,20,9.502675,-9.47631,2.000564

2.944979,489,28.34408,14.66782,5.967175,0,0,20,9.500774,-9.670576,2.000164

2.964979,492,28.53406,14.47052,6.00717,0,0,20,9.498875,-9.864803,1.999764

2.98498,495,28.724,14.26934,6.047157,0,0,20,9.496975,-10.05899,1.999364

3.00498,499,28.9139,14.06428,6.087137,0,0,20,9.495076,-10.25314,1.998964

3.024979,503,29.10376,13.85533,6.127108,0,0,20,9.493177,-10.44725,1.998564

3.044979,506,29.29359,13.6425,6.167071,0,0,20,9.491279,-10.64132,1.998164

3.06498,509,29.48338,13.4258,6.207026,0,0,20,9.489381,-10.83536,1.997765

3.08498,512,29.67312,13.20521,6.246974,0,0,20,9.487483,-11.02935,1.997365

3.104979,516,29.86284,12.98074,6.286913,0,0,20,9.485586,-11.22331,1.996966

3.124979,519,30.05251,12.7524,6.326845,0,0,20,9.483689,-11.41722,1.996567

3.144979,522,30.24215,12.52018,6.366768,0,0,20,9.481792,-11.6111,1.996167

3.16498,525,30.43175,12.28408,6.406683,0,0,20,9.479897,-11.80494,1.995768

3.184978,528,30.62131,12.0441,6.446591,0,0,20,9.478001,-11.99874,1.995369

3.204979,532,30.81083,11.80025,6.48649,0,0,20,9.476106,-12.1925,1.99497

3.224979,535,31.00031,11.55253,6.526381,0,0,20,9.474211,-12.38623,1.994571

3.24498,539,31.18976,11.30093,6.566265,0,0,20,9.472316,-12.57991,1.994172

3.264978,542,31.37917,11.04546,6.606141,0,0,20,9.470422,-12.77356,1.993773

3.284979,546,31.56854,10.78612,6.646008,0,0,20,9.468528,-12.96716,1.993375

3.304979,549,31.75787,10.5229,6.685867,0,0,20,9.466635,-13.16073,1.992976

3.32498,552,31.94716,10.25582,6.725719,0,0,20,9.464742,-13.35426,1.992577

3.34498,556,32.13642,9.984861,6.765563,0,0,20,9.462849,-13.54775,1.992179

3.364979,560,32.32564,9.710037,6.805398,0,0,20,9.460957,-13.7412,1.991781

3.384979,564,32.51482,9.431345,6.845226,0,0,20,9.459064,-13.93462,1.991382

3.40498,567,32.70397,9.148786,6.885046,0,0,20,9.457173,-14.12799,1.990984

3.42498,570,32.89307,8.862359,6.924857,0,0,20,9.455282,-14.32133,1.990586

3.444979,573,33.08214,8.572066,6.964661,0,0,20,9.453391,-14.51462,1.990188

3.464979,576,33.27117,8.277908,7.004457,0,0,20,9.451501,-14.70788,1.98979

3.48498,580,33.46016,7.979886,7.044245,0,0,20,9.449611,-14.9011,1.989392

3.50498,583,33.64912,7.678,7.084024,0,0,20,9.447721,-15.09428,1.988994

3.524979,587,33.83803,7.372252,7.123796,0,0,20,9.445832,-15.28743,1.988596

3.544979,590,34.02691,7.062641,7.16356,0,0,20,9.443943,-15.48053,1.988199

3.56498,593,34.21575,6.749169,7.203316,0,0,20,9.442055,-15.6736,1.987801

3.58498,596,34.40456,6.431837,7.243064,0,0,20,9.440166,-15.86662,1.987403

3.604979,600,34.59332,6.110645,7.282804,0,0,20,9.438279,-16.05961,1.987006

3.624979,604,34.78205,5.785594,7.322536,0,0,20,9.436392,-16.25256,1.986609

3.644979,607,34.97074,5.456684,7.362261,0,0,20,9.434505,-16.44547,1.986211

3.66498,610,35.15939,5.123917,7.401977,0,0,20,9.432618,-16.63834,1.985814

3.684978,613,35.34801,4.787293,7.441685,0,0,20,9.430732,-16.83117,1.985417

3.704979,616,35.53658,4.446814,7.481386,0,0,20,9.428845,-17.02397,1.98502

3.724979,620,35.72512,4.102479,7.521078,0,0,20,9.42696,-17.21672,1.984623

3.74498,623,35.91362,3.754291,7.560762,0,0,20,9.425075,-17.40944,1.984226

3.764978,626,36.10209,3.402248,7.600439,0,0,20,9.42319,-17.60212,1.983829

3.784979,630,36.29052,3.046353,7.640108,0,0,20,9.421306,-17.79476,1.983433

3.804979,634,36.4789,2.686606,7.679769,0,0,20,9.419421,-17.98736,1.983036

3.82498,637,36.66726,2.323007,7.719421,0,0,20,9.417538,-18.17993,1.982639

3.84498,641,36.85557,1.955558,7.759066,0,0,20,9.415654,-18.37245,1.982243

3.864979,644,37.04384,1.584259,7.798703,0,0,20,9.413772,-18.56494,1.981846

3.884979,648,37.23208,1.209112,7.838332,0,0,20,9.411889,-18.75738,1.98145

3.90498,652,37.42028,0.8301159,7.877953,0,0,20,9.410007,-18.94979,1.981054

3.92498,655,37.60844,0.4472726,7.917566,0,0,20,9.408125,-19.14216,1.980658

0.0005626678,1,0,1,0,0,0,20,5.664557,19.30751,-2.059839
